,typecode,generated,CAS,altitude,std,vertical_rate
31,A320,generated_CVAE_centroid,232.24749755859375,4897.23828125,,1416.4892578125
32,A320,generated_CVAE_centroid,233.3124237060547,4944.45458984375,,1416.4892578125
33,A320,generated_CVAE_centroid,234.89215087890625,5073.685546875,,3876.9287109375
34,A320,generated_CVAE_centroid,235.4566192626953,5136.7451171875,,1891.787109375
35,A320,generated_CVAE_centroid,236.02029418945312,5199.8046875,,1891.787109375
36,A320,generated_CVAE_centroid,237.18980407714844,5313.40185546875,,3407.9150390625
37,A320,generated_CVAE_centroid,237.64292907714844,5379.8125,,1992.3193359375
38,A320,generated_CVAE_centroid,238.0946502685547,5446.2236328125,,1992.333984375
39,A320,generated_CVAE_centroid,238.7897491455078,5553.2529296875,,3210.87890625
40,A320,generated_CVAE_centroid,239.4986114501953,5737.03076171875,,5513.3349609375
41,A320,generated_CVAE_centroid,239.36517333984375,5809.00341796875,,2159.1796875
42,A320,generated_CVAE_centroid,239.23167419433594,5880.97607421875,,2159.1796875
43,A320,generated_CVAE_centroid,239.24530029296875,5996.3759765625,,3461.9970703125
44,A320,generated_CVAE_centroid,239.43653869628906,6070.77587890625,,2231.9970703125
45,A320,generated_CVAE_centroid,239.6270751953125,6145.17578125,,2231.9970703125
46,A320,generated_CVAE_centroid,240.33999633789062,6263.814453125,,3559.16015625
47,A320,generated_CVAE_centroid,240.94528198242188,6411.14794921875,,4420.0048828125
48,A320,generated_CVAE_centroid,241.1859893798828,6484.45947265625,,2199.345703125
49,A320,generated_CVAE_centroid,241.42593383789062,6557.77099609375,,2199.345703125
50,A320,generated_CVAE_centroid,241.51124572753906,6686.53857421875,,3863.02734375
51,A320,generated_CVAE_centroid,241.764892578125,6760.6240234375,,2222.5634765625
52,A320,generated_CVAE_centroid,242.01666259765625,6834.7099609375,,2222.578125
53,A320,generated_CVAE_centroid,241.66778564453125,7019.01904296875,,5529.2724609375
54,A320,generated_CVAE_centroid,241.9282684326172,7096.478515625,,2323.7841796875
55,A320,generated_CVAE_centroid,242.18792724609375,7173.9375,,2323.76953125
56,A320,generated_CVAE_centroid,242.71072387695312,7315.59375,,4249.6875
57,A320,generated_CVAE_centroid,243.23721313476562,7429.0263671875,,3402.978515625
58,A320,generated_CVAE_centroid,243.7604217529297,7542.45849609375,,3402.9638671875
59,A320,generated_CVAE_centroid,243.9481201171875,7663.865234375,,3642.2021484375
60,A320,generated_CVAE_centroid,244.47567749023438,7809.6806640625,,4374.462890625
61,A320,generated_CVAE_centroid,244.616455078125,7876.603515625,,2007.685546875
62,A320,generated_CVAE_centroid,244.75714111328125,7943.52685546875,,2007.7001953125
63,A320,generated_CVAE_centroid,244.92916870117188,8083.8291015625,,4209.0673828125
64,A320,generated_CVAE_centroid,245.03138732910156,8144.9140625,,1832.548828125
65,A320,generated_CVAE_centroid,245.13299560546875,8205.9990234375,,1832.548828125
66,A320,generated_CVAE_centroid,245.35792541503906,8379.4462890625,,5203.41796875
67,A320,generated_CVAE_centroid,245.4652557373047,8440.5458984375,,1832.98828125
68,A320,generated_CVAE_centroid,245.57200622558594,8501.6455078125,,1832.98828125
69,A320,generated_CVAE_centroid,246.21209716796875,8694.8935546875,,5797.44140625
70,A320,generated_CVAE_centroid,246.4656524658203,8761.4921875,,1997.958984375
71,A320,generated_CVAE_centroid,246.71844482421875,8828.08984375,,1997.9296875
72,A320,generated_CVAE_centroid,246.9556427001953,8990.369140625,,4868.37890625
73,A320,generated_CVAE_centroid,247.2859649658203,9046.19140625,,1674.66796875
74,A320,generated_CVAE_centroid,247.61534118652344,9102.013671875,,1674.66796875
75,A320,generated_CVAE_centroid,247.6869354248047,9252.3095703125,,4508.876953125
76,A320,generated_CVAE_centroid,248.22232055664062,9317.232421875,,1947.685546875
77,A320,generated_CVAE_centroid,248.7565460205078,9382.154296875,,1947.65625
78,A320,generated_CVAE_centroid,249.35081481933594,9519.2470703125,,4112.783203125
79,A320,generated_CVAE_centroid,250.04849243164062,9614.734375,,2864.619140625
80,A320,generated_CVAE_centroid,250.46226501464844,9688.5693359375,,2215.048828125
81,A320,generated_CVAE_centroid,250.87582397460938,9762.404296875,,2215.048828125
82,A320,generated_CVAE_centroid,251.65895080566406,9877.138671875,,3442.03125
83,A320,generated_CVAE_centroid,252.17555236816406,9922.76953125,,1368.92578125
84,A320,generated_CVAE_centroid,252.69158935546875,9968.3994140625,,1368.896484375
85,A320,generated_CVAE_centroid,254.53799438476562,10088.3466796875,,3598.41796875
86,A320,generated_CVAE_centroid,255.8486785888672,10127.58203125,,1177.060546875
87,A320,generated_CVAE_centroid,257.15875244140625,10166.81640625,,1177.03125
88,A320,generated_CVAE_centroid,257.8995666503906,10292.666015625,,3775.48828125
89,A320,generated_CVAE_centroid,258.7219543457031,10340.794921875,,1443.8671875
90,A320,generated_CVAE_centroid,259.5426940917969,10388.923828125,,1443.8671875
91,A320,generated_CVAE_centroid,260.90521240234375,10503.9873046875,,3451.904296875
92,A320,generated_CVAE_centroid,261.2862854003906,10547.94921875,,1318.857421875
93,A320,generated_CVAE_centroid,261.6662902832031,10591.9111328125,,1318.857421875
94,A320,generated_CVAE_centroid,262.7390441894531,10705.2392578125,,3399.84375
95,A320,generated_CVAE_centroid,263.2269592285156,10748.845703125,,1308.193359375
96,A320,generated_CVAE_centroid,263.7139892578125,10792.453125,,1308.22265625
97,A320,generated_CVAE_centroid,264.67645263671875,10911.794921875,,3580.25390625
98,A320,generated_CVAE_centroid,265.52545166015625,11044.123046875,,3969.84375
99,A320,generated_CVAE_centroid,266.4627990722656,11100.0986328125,,1679.267578125
100,A320,generated_CVAE_centroid,267.3983154296875,11156.07421875,,1679.267578125
101,A320,generated_CVAE_centroid,268.11181640625,11141.599609375,,-434.23828125
102,A320,generated_CVAE_centroid,268.39569091796875,11203.380859375,,1853.4375
103,A320,generated_CVAE_centroid,268.6783142089844,11265.1611328125,,1853.408203125
104,A320,generated_CVAE_centroid,269.3404846191406,11350.8408203125,,2570.390625
105,A320,generated_CVAE_centroid,269.9053649902344,11419.40234375,,2056.845703125
106,A320,generated_CVAE_centroid,270.46905517578125,11487.9638671875,,2056.845703125
107,A320,generated_CVAE_centroid,271.2879333496094,11588.1044921875,,3004.21875
108,A320,generated_CVAE_centroid,271.816650390625,11644.166015625,,1681.845703125
109,A320,generated_CVAE_centroid,272.3448181152344,11700.2275390625,,1681.845703125
110,A320,generated_CVAE_centroid,272.9966735839844,11786.775390625,,2596.435546875
111,A320,generated_CVAE_centroid,273.5015563964844,11847.1123046875,,1810.107421875
112,A320,generated_CVAE_centroid,274.0045471191406,11907.44921875,,1810.107421875
113,A320,generated_CVAE_centroid,274.76593017578125,12012.7431640625,,3158.818359375
114,A320,generated_CVAE_centroid,276.62384033203125,12104.646484375,,2757.099609375
115,A320,generated_CVAE_centroid,277.1870422363281,12137.23828125,,977.75390625
116,A320,generated_CVAE_centroid,277.7505187988281,12169.8310546875,,977.783203125
117,A320,generated_CVAE_centroid,278.58404541015625,12276.9580078125,,3213.80859375
118,A320,generated_CVAE_centroid,279.7312927246094,12383.3955078125,,3193.125
119,A320,generated_CVAE_centroid,279.9857177734375,12432.34375,,1468.447265625
120,A320,generated_CVAE_centroid,280.2403564453125,12481.2919921875,,1468.447265625
121,A320,generated_CVAE_centroid,280.52777099609375,12544.36328125,,1892.138671875
122,A320,generated_CVAE_centroid,280.814453125,12607.43359375,,1892.109375
123,A320,generated_CVAE_centroid,281.3423767089844,12699.11328125,,2750.390625
124,A320,generated_CVAE_centroid,281.62359619140625,12750.3984375,,1538.5546875
125,A320,generated_CVAE_centroid,281.9040832519531,12801.68359375,,1538.5546875
126,A320,generated_CVAE_centroid,282.43780517578125,12944.1923828125,,4275.263671875
127,A320,generated_CVAE_centroid,282.1283264160156,13086.005859375,,4254.404296875
128,A320,generated_CVAE_centroid,282.1736145019531,13153.53125,,2025.76171875
129,A320,generated_CVAE_centroid,282.21844482421875,13221.056640625,,2025.76171875
130,A320,generated_CVAE_centroid,282.3099060058594,13487.3134765625,,7987.705078125
131,A320,generated_CVAE_centroid,282.2655334472656,13546.26953125,,1768.681640625
132,A320,generated_CVAE_centroid,282.22119140625,13605.2265625,,1768.7109375
133,A320,generated_CVAE_centroid,282.1412658691406,13715.771484375,,3316.34765625
134,A320,generated_CVAE_centroid,281.913330078125,13851.84765625,,4082.28515625
135,A320,generated_CVAE_centroid,281.8017883300781,13909.2744140625,,1722.802734375
136,A320,generated_CVAE_centroid,281.6902770996094,13966.701171875,,1722.802734375
137,A320,generated_CVAE_centroid,281.4123840332031,14114.7900390625,,4442.666015625
138,A320,generated_CVAE_centroid,281.22650146484375,14179.9033203125,,1953.3984375
139,A320,generated_CVAE_centroid,281.0404968261719,14245.0166015625,,1953.3984375
140,A320,generated_CVAE_centroid,280.9722900390625,14376.259765625,,3937.294921875
141,A320,generated_CVAE_centroid,280.62213134765625,14450.9326171875,,2240.185546875
142,A320,generated_CVAE_centroid,280.2720031738281,14525.60546875,,2240.185546875
143,A320,generated_CVAE_centroid,280.0541687011719,14647.73046875,,3663.75
144,A320,generated_CVAE_centroid,278.3719177246094,14959.6845703125,,9358.623046875
145,A320,generated_CVAE_centroid,276.6959533691406,15271.638671875,,9358.623046875
146,A320,generated_CVAE_centroid,276.3276062011719,15403.7197265625,,3962.431640625
147,A320,generated_CVAE_centroid,276.0240173339844,15523.189453125,,3584.091796875
148,A320,generated_CVAE_centroid,275.94134521484375,15577.025390625,,1615.078125
149,A320,generated_CVAE_centroid,275.8591003417969,15630.8623046875,,1615.107421875
150,A320,generated_CVAE_centroid,275.5398254394531,15774.021484375,,4294.775390625
151,A320,generated_CVAE_centroid,275.463623046875,15834.552734375,,1815.9375
152,A320,generated_CVAE_centroid,275.38787841796875,15895.083984375,,1815.9375
153,A320,generated_CVAE_centroid,275.14862060546875,16032.154296875,,4112.109375
154,A320,generated_CVAE_centroid,275.06903076171875,16099.9638671875,,2034.287109375
155,A320,generated_CVAE_centroid,274.9888916015625,16167.7734375,,2034.287109375
156,A320,generated_CVAE_centroid,274.9073181152344,16291.970703125,,3725.91796875
157,A320,generated_CVAE_centroid,274.9182434082031,16347.1201171875,,1654.482421875
158,A320,generated_CVAE_centroid,274.9281921386719,16402.26953125,,1654.482421875
159,A320,generated_CVAE_centroid,273.86798095703125,16932.470703125,,15906.03515625
160,A320,generated_CVAE_centroid,274.0335998535156,16994.42578125,,1858.65234375
161,A320,generated_CVAE_centroid,274.19818115234375,17056.3828125,,1858.7109375
162,A320,generated_CVAE_centroid,274.095458984375,17169.427734375,,3391.34765625
163,A320,generated_CVAE_centroid,274.2685852050781,17229.2890625,,1795.83984375
164,A320,generated_CVAE_centroid,274.44158935546875,17289.150390625,,1795.83984375
165,A320,generated_CVAE_centroid,274.5669860839844,17397.802734375,,3259.5703125
166,A320,generated_CVAE_centroid,274.8485107421875,17507.90625,,3303.10546875
167,A320,generated_CVAE_centroid,274.9552307128906,17553.3046875,,1361.953125
168,A320,generated_CVAE_centroid,275.0619201660156,17598.703125,,1361.953125
169,A320,generated_CVAE_centroid,275.26190185546875,17723.56640625,,3745.8984375
170,A320,generated_CVAE_centroid,275.3731994628906,17784.498046875,,1827.94921875
171,A320,generated_CVAE_centroid,275.4834899902344,17845.4296875,,1827.94921875
172,A320,generated_CVAE_centroid,275.5904541015625,17981.52734375,,4082.9296875
173,A320,generated_CVAE_centroid,275.2239990234375,18178.2890625,,5902.8515625
174,A320,generated_CVAE_centroid,274.8556213378906,18375.048828125,,5902.79296875
175,A320,generated_CVAE_centroid,275.1585998535156,18488.11328125,,3391.93359375
176,A320,generated_CVAE_centroid,275.4233703613281,18547.13671875,,1770.703125
177,A320,generated_CVAE_centroid,275.6869812011719,18606.162109375,,1770.76171875
178,A320,generated_CVAE_centroid,275.9569396972656,18696.578125,,2712.48046875
179,A320,generated_CVAE_centroid,276.2525939941406,18745.30859375,,1461.9140625
180,A320,generated_CVAE_centroid,276.5474548339844,18794.0390625,,1461.9140625
181,A320,generated_CVAE_centroid,276.9974060058594,18884.828125,,2723.671875
182,A320,generated_CVAE_centroid,277.29852294921875,18926.06640625,,1237.1484375
183,A320,generated_CVAE_centroid,277.5993347167969,18967.306640625,,1237.20703125
184,A320,generated_CVAE_centroid,278.0592956542969,19069.990234375,,3080.5078125
185,A320,generated_CVAE_centroid,278.94610595703125,19184.8671875,,3446.30859375
186,A320,generated_CVAE_centroid,279.21246337890625,19239.5,,1638.984375
187,A320,generated_CVAE_centroid,279.4776306152344,19294.1328125,,1638.984375
188,A320,generated_CVAE_centroid,281.28863525390625,19411.701171875,,3527.05078125
189,A320,generated_CVAE_centroid,281.6185302734375,19460.47265625,,1463.14453125
190,A320,generated_CVAE_centroid,281.9475402832031,19509.24609375,,1463.203125
191,A320,generated_CVAE_centroid,282.9867248535156,19599.25,,2700.1171875
192,A320,generated_CVAE_centroid,283.17236328125,19657.40234375,,1744.5703125
193,A320,generated_CVAE_centroid,283.357421875,19715.5546875,,1744.5703125
194,A320,generated_CVAE_centroid,284.1341247558594,19796.708984375,,2434.62890625
195,A320,generated_CVAE_centroid,284.30889892578125,19843.775390625,,1411.9921875
196,A320,generated_CVAE_centroid,284.4840393066406,19890.841796875,,1411.9921875
197,A320,generated_CVAE_centroid,284.9594421386719,19975.19140625,,2530.48828125
0,A319,generated_CVAE,159.0918624626756,3720.0404203438466,1033.5932537258723,1547.0650755328898
1,A319,generated_CVAE,161.108736312929,3771.6092561949426,1032.190825862567,1547.0650755328898
2,A319,generated_CVAE,162.86811495808416,3823.1411780840085,1031.7136207806616,1545.9576566719716
3,A319,generated_CVAE,164.68163721845966,3870.6952444319863,1031.478728573657,1426.6219904393326
4,A319,generated_CVAE,166.91117926389592,3909.228333524225,1031.1441631964706,1155.9926727671682
5,A319,generated_CVAE,169.0762299117728,3957.650762361754,1029.1026141241625,1452.6728651258682
6,A319,generated_CVAE,171.32160773885593,4003.6711330335324,1025.7296677568459,1380.6111201533565
7,A319,generated_CVAE,173.67739497683175,4053.983311531475,1023.4900582726423,1509.3653549382716
8,A319,generated_CVAE,175.96838862415203,4104.179421004935,1023.2571323694928,1505.8832842038003
9,A319,generated_CVAE,178.3683607313368,4149.9138598029995,1024.6704705133698,1372.0331639419367
10,A319,generated_CVAE,180.9043276751483,4195.11482973452,1025.2555416904092,1356.029097945602
11,A319,generated_CVAE,183.17204482467085,4241.788192937403,1028.7533303627179,1400.2008960865162
12,A319,generated_CVAE,185.7827475276994,4292.201735005948,1037.9330958546736,1512.4062620563273
13,A319,generated_CVAE,188.64147908403058,4348.102776923788,1063.133388188987,1677.0312575352045
14,A319,generated_CVAE,191.3634612471969,4406.018573023164,1106.6533860527288,1737.4738829812886
15,A319,generated_CVAE,193.67540062798395,4460.759440857687,1130.1456433750004,1642.2260350356867
16,A319,generated_CVAE,196.13888443055959,4513.400042749727,1142.8051632267643,1579.2180567611883
17,A319,generated_CVAE,198.65797744562596,4563.894802517361,1149.9708094632924,1514.8427930290316
18,A319,generated_CVAE,201.1235864898305,4617.457856606064,1154.9016645846455,1606.8916226610725
19,A319,generated_CVAE,203.53104479126478,4675.703836574476,1162.304765836655,1747.3793990523727
20,A319,generated_CVAE,205.91008689472216,4735.706899132748,1169.950110228345,1800.0918767481674
21,A319,generated_CVAE,208.24107163040728,4794.437011216403,1176.5427489978008,1761.9033625096451
22,A319,generated_CVAE,210.46574816291715,4853.515709896637,1185.0444112146401,1772.3609604070216
23,A319,generated_CVAE,212.57616751086073,4914.090171782568,1194.7986481410906,1817.233856577932
