,typecode,generated,CAS,altitude,std,vertical_rate
58,A320,generated_CVAE_centroid,243.30368041992188,7514.53466796875,,4028.8623046875
59,A320,generated_CVAE_centroid,243.85403442382812,7599.5791015625,,2551.3330078125
60,A320,generated_CVAE_centroid,244.4015350341797,7684.62353515625,,2551.3330078125
61,A320,generated_CVAE_centroid,244.791259765625,7748.5380859375,,1917.4365234375
62,A320,generated_CVAE_centroid,245.1798095703125,7812.4521484375,,1917.421875
63,A320,generated_CVAE_centroid,245.9153289794922,7928.517578125,,3481.962890625
64,A320,generated_CVAE_centroid,247.563720703125,8061.58251953125,,3991.9482421875
65,A320,generated_CVAE_centroid,248.20864868164062,8115.4951171875,,1617.3779296875
66,A320,generated_CVAE_centroid,248.8524627685547,8169.408203125,,1617.392578125
67,A320,generated_CVAE_centroid,250.1783447265625,8293.7060546875,,3728.935546875
68,A320,generated_CVAE_centroid,251.19061279296875,8354.5888671875,,1826.484375
69,A320,generated_CVAE_centroid,252.20037841796875,8415.4716796875,,1826.484375
70,A320,generated_CVAE_centroid,252.8644256591797,8480.8466796875,,1961.25
71,A320,generated_CVAE_centroid,253.52674865722656,8546.2216796875,,1961.25
72,A320,generated_CVAE_centroid,255.04824829101562,8685.3681640625,,4174.39453125
73,A320,generated_CVAE_centroid,257.7427673339844,8814.9130859375,,3886.34765625
74,A320,generated_CVAE_centroid,258.6871337890625,8846.44140625,,945.849609375
75,A320,generated_CVAE_centroid,259.6300964355469,8877.96875,,945.8203125
76,A320,generated_CVAE_centroid,260.28070068359375,8947.57421875,,2088.1640625
77,A320,generated_CVAE_centroid,260.9297180175781,9017.1787109375,,2088.134765625
78,A320,generated_CVAE_centroid,262.3133544921875,9113.9970703125,,2904.55078125
79,A320,generated_CVAE_centroid,262.6402282714844,9179.12890625,,1953.955078125
80,A320,generated_CVAE_centroid,262.9672546386719,9244.2607421875,,1953.955078125
81,A320,generated_CVAE_centroid,263.4883728027344,9385.6103515625,,4240.48828125
82,A320,generated_CVAE_centroid,263.8424987792969,9506.59375,,3629.501953125
83,A320,generated_CVAE_centroid,263.98529052734375,9576.626953125,,2100.99609375
84,A320,generated_CVAE_centroid,264.1275329589844,9646.66015625,,2100.99609375
85,A320,generated_CVAE_centroid,264.8291320800781,9770.9921875,,3729.9609375
86,A320,generated_CVAE_centroid,265.0718078613281,9849.060546875,,2342.05078125
87,A320,generated_CVAE_centroid,265.313720703125,9927.1298828125,,2342.080078125
88,A320,generated_CVAE_centroid,265.8606872558594,10050.9677734375,,3715.13671875
89,A320,generated_CVAE_centroid,265.6904296875,10112.9140625,,1858.388671875
90,A320,generated_CVAE_centroid,265.5200500488281,10174.861328125,,1858.41796875
91,A320,generated_CVAE_centroid,266.06317138671875,10222.1357421875,,1418.232421875
92,A320,generated_CVAE_centroid,266.6061706542969,10269.41015625,,1418.232421875
93,A320,generated_CVAE_centroid,266.8550109863281,10415.7822265625,,4391.162109375
94,A320,generated_CVAE_centroid,267.35003662109375,10469.2724609375,,1604.70703125
95,A320,generated_CVAE_centroid,267.84368896484375,10522.7626953125,,1604.70703125
96,A320,generated_CVAE_centroid,268.20758056640625,10622.2255859375,,2983.88671875
97,A320,generated_CVAE_centroid,269.2286071777344,10735.2392578125,,3390.41015625
98,A320,generated_CVAE_centroid,269.8700866699219,10779.068359375,,1314.873046875
99,A320,generated_CVAE_centroid,270.51104736328125,10822.8984375,,1314.90234375
100,A320,generated_CVAE_centroid,271.3739929199219,10947.4208984375,,3735.673828125
101,A320,generated_CVAE_centroid,273.3217468261719,11001.8662109375,,1633.359375
102,A320,generated_CVAE_centroid,273.792236328125,11063.24609375,,1841.396484375
103,A320,generated_CVAE_centroid,274.2614440917969,11124.626953125,,1841.42578125
104,A320,generated_CVAE_centroid,275.54266357421875,11145.00390625,,611.30859375
105,A320,generated_CVAE_centroid,276.8236389160156,11165.3798828125,,611.279296875
106,A320,generated_CVAE_centroid,278.636474609375,11252.78515625,,2622.158203125
107,A320,generated_CVAE_centroid,279.77838134765625,11284.93359375,,964.453125
108,A320,generated_CVAE_centroid,280.91937255859375,11317.08203125,,964.453125
109,A320,generated_CVAE_centroid,281.5277404785156,11363.3369140625,,1387.646484375
110,A320,generated_CVAE_centroid,282.13525390625,11409.591796875,,1387.646484375
111,A320,generated_CVAE_centroid,283.7528991699219,11498.16015625,,2657.05078125
112,A320,generated_CVAE_centroid,285.0624084472656,11573.771484375,,2268.33984375
113,A320,generated_CVAE_centroid,285.3787536621094,11637.7890625,,1920.52734375
114,A320,generated_CVAE_centroid,285.6943664550781,11701.8056640625,,1920.498046875
115,A320,generated_CVAE_centroid,286.1380920410156,11841.4716796875,,4189.98046875
116,A320,generated_CVAE_centroid,286.1964416503906,11882.46875,,1229.912109375
117,A320,generated_CVAE_centroid,286.2547607421875,11923.46484375,,1229.8828125
118,A320,generated_CVAE_centroid,287.1039733886719,12063.43359375,,4199.0625
119,A320,generated_CVAE_centroid,286.8090515136719,12096.302734375,,986.07421875
120,A320,generated_CVAE_centroid,286.5142822265625,12129.1708984375,,986.044921875
121,A320,generated_CVAE_centroid,286.27435302734375,12173.837890625,,1340.009765625
122,A320,generated_CVAE_centroid,286.03509521484375,12218.505859375,,1340.0390625
123,A320,generated_CVAE_centroid,285.1767578125,12407.79296875,,5678.61328125
124,A320,generated_CVAE_centroid,284.93475341796875,12475.107421875,,2019.43359375
125,A320,generated_CVAE_centroid,284.6929626464844,12542.4208984375,,2019.404296875
126,A320,generated_CVAE_centroid,283.2248229980469,12728.802734375,,5591.455078125
127,A320,generated_CVAE_centroid,282.86181640625,12855.5087890625,,3801.181640625
128,A320,generated_CVAE_centroid,282.3260803222656,12926.2099609375,,2121.03515625
129,A320,generated_CVAE_centroid,281.7916259765625,12996.9111328125,,2121.03515625
130,A320,generated_CVAE_centroid,281.5078430175781,13110.4443359375,,3405.99609375
131,A320,generated_CVAE_centroid,280.62261962890625,13193.8056640625,,2500.83984375
132,A320,generated_CVAE_centroid,279.73876953125,13277.1669921875,,2500.83984375
133,A320,generated_CVAE_centroid,279.7979431152344,13417.65234375,,4214.560546875
134,A320,generated_CVAE_centroid,278.8881530761719,13520.32421875,,3080.15625
135,A320,generated_CVAE_centroid,277.9800109863281,13622.99609375,,3080.15625
136,A320,generated_CVAE_centroid,278.10711669921875,13747.2646484375,,3728.056640625
137,A320,generated_CVAE_centroid,277.9256286621094,13820.39453125,,2193.896484375
138,A320,generated_CVAE_centroid,277.7439880371094,13893.5244140625,,2193.896484375
139,A320,generated_CVAE_centroid,277.77777099609375,13952.404296875,,1766.396484375
140,A320,generated_CVAE_centroid,277.81109619140625,14011.2841796875,,1766.396484375
141,A320,generated_CVAE_centroid,277.7223815917969,14128.546875,,3517.880859375
142,A320,generated_CVAE_centroid,278.1933898925781,14230.5009765625,,3058.623046875
143,A320,generated_CVAE_centroid,278.4056396484375,14286.9453125,,1693.330078125
144,A320,generated_CVAE_centroid,278.6167907714844,14343.390625,,1693.359375
145,A320,generated_CVAE_centroid,278.9114990234375,14475.853515625,,3973.88671875
146,A320,generated_CVAE_centroid,279.4234619140625,14546.80859375,,2128.65234375
147,A320,generated_CVAE_centroid,279.9339904785156,14617.763671875,,2128.65234375
148,A320,generated_CVAE_centroid,280.3957214355469,14757.6435546875,,4196.396484375
149,A320,generated_CVAE_centroid,281.7365417480469,14807.052734375,,1482.275390625
150,A320,generated_CVAE_centroid,283.07611083984375,14856.462890625,,1482.3046875
151,A320,generated_CVAE_centroid,283.5892639160156,14911.1611328125,,1640.947265625
152,A320,generated_CVAE_centroid,284.10150146484375,14965.859375,,1640.947265625
153,A320,generated_CVAE_centroid,285.33673095703125,15047.4482421875,,2447.666015625
154,A320,generated_CVAE_centroid,286.0378112792969,15164.6845703125,,3517.08984375
155,A320,generated_CVAE_centroid,286.57073974609375,15203.599609375,,1167.451171875
156,A320,generated_CVAE_centroid,287.10308837890625,15242.513671875,,1167.421875
157,A320,generated_CVAE_centroid,287.34735107421875,15301.083984375,,1757.109375
158,A320,generated_CVAE_centroid,287.5909118652344,15359.6533203125,,1757.080078125
159,A320,generated_CVAE_centroid,288.2625732421875,15456.453125,,2903.994140625
160,A320,generated_CVAE_centroid,289.05810546875,15569.2275390625,,3383.232421875
161,A320,generated_CVAE_centroid,289.102294921875,15615.0634765625,,1375.078125
162,A320,generated_CVAE_centroid,289.1465148925781,15660.8994140625,,1375.078125
163,A320,generated_CVAE_centroid,289.4034423828125,15781.19140625,,3608.759765625
164,A320,generated_CVAE_centroid,288.99493408203125,15943.375,,4865.5078125
165,A320,generated_CVAE_centroid,288.5862731933594,16105.5595703125,,4865.537109375
166,A320,generated_CVAE_centroid,288.7715148925781,16152.1513671875,,1397.75390625
167,A320,generated_CVAE_centroid,288.9565734863281,16198.7431640625,,1397.75390625
168,A320,generated_CVAE_centroid,289.5575256347656,16305.39453125,,3199.541015625
169,A320,generated_CVAE_centroid,289.7272644042969,16362.8515625,,1723.7109375
170,A320,generated_CVAE_centroid,289.8973388671875,16420.30859375,,1723.7109375
171,A320,generated_CVAE_centroid,290.21337890625,16546.62890625,,3789.609375
172,A320,generated_CVAE_centroid,290.2924499511719,16651.765625,,3154.1015625
173,A320,generated_CVAE_centroid,290.5187683105469,16706.8125,,1651.40625
174,A320,generated_CVAE_centroid,290.74444580078125,16761.859375,,1651.40625
175,A320,generated_CVAE_centroid,290.8677673339844,16812.94921875,,1532.6953125
176,A320,generated_CVAE_centroid,290.9905700683594,16864.041015625,,1532.75390625
177,A320,generated_CVAE_centroid,291.5350036621094,16986.080078125,,3661.171875
178,A320,generated_CVAE_centroid,291.5747985839844,17098.662109375,,3377.4609375
179,A320,generated_CVAE_centroid,291.9734802246094,17213.33203125,,3440.09765625
180,A320,generated_CVAE_centroid,292.3702392578125,17328.0,,3440.0390625
181,A320,generated_CVAE_centroid,292.41796875,17377.447265625,,1483.41796875
182,A320,generated_CVAE_centroid,292.4652099609375,17426.89453125,,1483.41796875
183,A320,generated_CVAE_centroid,293.21063232421875,17539.08984375,,3365.859375
184,A320,generated_CVAE_centroid,293.2413330078125,17601.0,,1857.3046875
185,A320,generated_CVAE_centroid,293.2711181640625,17662.912109375,,1857.36328125
186,A320,generated_CVAE_centroid,294.1497497558594,17763.384765625,,3014.1796875
187,A320,generated_CVAE_centroid,294.5387268066406,17839.751953125,,2291.015625
188,A320,generated_CVAE_centroid,294.6892395019531,17910.92578125,,2135.21484375
189,A320,generated_CVAE_centroid,294.8387451171875,17982.099609375,,2135.21484375
190,A320,generated_CVAE_centroid,295.0129699707031,18117.072265625,,4049.1796875
191,A320,generated_CVAE_centroid,294.9731750488281,18175.888671875,,1764.4921875
192,A320,generated_CVAE_centroid,294.9329528808594,18234.705078125,,1764.4921875
193,A320,generated_CVAE_centroid,295.2467041015625,18356.896484375,,3665.7421875
194,A320,generated_CVAE_centroid,294.9037780761719,18464.548828125,,3229.5703125
195,A320,generated_CVAE_centroid,294.5613098144531,18572.201171875,,3229.5703125
196,A320,generated_CVAE_centroid,294.59185791015625,18614.6875,,1274.58984375
197,A320,generated_CVAE_centroid,294.6224060058594,18657.173828125,,1274.58984375
198,A320,generated_CVAE_centroid,294.5462646484375,18782.140625,,3749.00390625
199,A320,generated_CVAE_centroid,294.5803527832031,18832.212890625,,1502.16796875
200,A320,generated_CVAE_centroid,294.613525390625,18882.28515625,,1502.16796875
201,A320,generated_CVAE_centroid,294.56927490234375,18983.46875,,3035.5078125
202,A320,generated_CVAE_centroid,294.59759521484375,19033.712890625,,1507.32421875
203,A320,generated_CVAE_centroid,294.6259460449219,19083.95703125,,1507.32421875
204,A320,generated_CVAE_centroid,294.3766784667969,19228.279296875,,4329.66796875
205,A320,generated_CVAE_centroid,294.3753356933594,19283.03125,,1642.55859375
206,A320,generated_CVAE_centroid,294.37310791015625,19337.78125,,1642.5
207,A320,generated_CVAE_centroid,294.1763610839844,19474.12109375,,4090.1953125
208,A320,generated_CVAE_centroid,294.1617431640625,19595.30078125,,3635.390625
209,A320,generated_CVAE_centroid,293.92138671875,19635.59375,,1208.7890625
210,A320,generated_CVAE_centroid,293.6812438964844,19675.88671875,,1208.7890625
211,A320,generated_CVAE_centroid,293.70745849609375,19763.171875,,2618.5546875
212,A320,generated_CVAE_centroid,293.7296447753906,19825.99609375,,1884.7265625
213,A320,generated_CVAE_centroid,293.7518310546875,19888.822265625,,1884.78515625
214,A320,generated_CVAE_centroid,293.6834716796875,19988.419921875,,2987.9296875
0,A319,generated_CVAE,155.95957774007488,3499.1665371759145,609.0668436360405,1868.8528521887524
1,A319,generated_CVAE,157.7427413420591,3561.461632248873,606.8814330516468,1868.8528521887524
2,A319,generated_CVAE,159.6046131722674,3608.7231778009145,599.3962273987062,1417.8463665612476
3,A319,generated_CVAE,161.1410574444788,3653.0446537606463,595.6107570578766,1329.6442787919589
4,A319,generated_CVAE,163.10872810684847,3707.6661565318136,592.9885061008686,1638.64508313502
5,A319,generated_CVAE,165.11382524570627,3761.6149173346694,594.1681218699766,1618.4628240856714
6,A319,generated_CVAE,166.83478908500595,3808.190711501127,592.8932020965021,1397.2738249937374
7,A319,generated_CVAE,169.0360617475185,3856.7948401686185,595.1262922424835,1458.123860024737
8,A319,generated_CVAE,171.44773727141782,3905.380863289078,596.8241534317806,1457.5806936137901
9,A319,generated_CVAE,173.63976344412458,3950.878773171343,599.4350243668148,1364.9372964679358
10,A319,generated_CVAE,175.95534801292038,3991.5276294777054,598.7566868522091,1219.4656891908817
11,A319,generated_CVAE,178.4225610339331,4030.2074632663766,601.904536283645,1160.3950136601327
12,A319,generated_CVAE,180.74997159235463,4073.569646128194,608.0949468144986,1300.8654858545215
13,A319,generated_CVAE,183.1793694811498,4127.482689010834,649.7908356245525,1617.3912864792085
14,A319,generated_CVAE,185.7944524914086,4184.769070367297,704.4571835528861,1718.5914406938878
15,A319,generated_CVAE,188.255408797331,4233.591280216683,745.4197117407028,1464.6662954815881
16,A319,generated_CVAE,190.6993869330458,4283.782468746086,764.5728132526239,1505.7356558820766
17,A319,generated_CVAE,193.21157521953086,4329.122086458073,776.9567088207804,1360.1885313595942
18,A319,generated_CVAE,195.71279057137713,4378.054235423973,792.8703707648971,1467.9644689770166
19,A319,generated_CVAE,198.261113199299,4427.9164696580665,801.1975380777632,1495.8670270227956
20,A319,generated_CVAE,200.76640154699047,4476.90194011069,808.4993897356254,1469.56411357872
21,A319,generated_CVAE,203.2552913749863,4527.955960749624,814.1856750868709,1531.6206191680235
22,A319,generated_CVAE,205.79827015481158,4582.6959710436495,822.0622124755449,1642.2003088207666
23,A319,generated_CVAE,208.22445015152374,4637.480966816445,831.5930134021024,1643.5498731838677
24,A319,generated_CVAE,210.6196288145138,4689.840220480022,842.0016801512098,1570.7776099073146
25,A319,generated_CVAE,213.01325328268842,4750.730107187031,852.3202929653784,1826.696601210233
26,A319,generated_CVAE,215.36620335397356,4820.621957782753,874.1416374323102,2096.7555178716807
27,A319,generated_CVAE,217.74369264652353,4895.486821788108,903.4102176098685,2245.9459201606337
28,A319,generated_CVAE,220.09928609660727,4986.135839550194,935.2755261472729,2719.4705328626
29,A319,generated_CVAE,222.38385618282464,5076.284450248153,969.725326371893,2704.4583209387524
30,A319,generated_CVAE,224.550700063457,5159.66669520682,990.4328401275284,2501.46734876002
31,A319,generated_CVAE,226.56306105864073,5237.224476296343,1006.994733696693,2326.733432685684
32,A319,generated_CVAE,228.39266655870335,5306.150449825432,1019.6537995098946,2067.7792058726827
