,typecode,generated,CAS,altitude,std,vertical_rate
51,A319,generated_CVAE_centroid,236.9631805419922,7087.48681640625,,2500.0634765625
52,A319,generated_CVAE_centroid,237.4453125,7249.7587890625,,4868.1591796875
53,A319,generated_CVAE_centroid,237.95330810546875,7309.46728515625,,1791.2548828125
54,A319,generated_CVAE_centroid,238.46023559570312,7369.17578125,,1791.2548828125
55,A319,generated_CVAE_centroid,239.269287109375,7534.267578125,,4952.75390625
56,A319,generated_CVAE_centroid,240.21951293945312,7646.14794921875,,3356.4111328125
57,A319,generated_CVAE_centroid,241.16598510742188,7758.0283203125,,3356.4111328125
58,A319,generated_CVAE_centroid,242.40965270996094,7839.923828125,,2456.865234375
59,A319,generated_CVAE_centroid,244.07638549804688,7985.0283203125,,4353.134765625
60,A319,generated_CVAE_centroid,244.72891235351562,8044.5234375,,1784.853515625
61,A319,generated_CVAE_centroid,245.38076782226562,8104.0185546875,,1784.853515625
62,A319,generated_CVAE_centroid,246.6016082763672,8207.203125,,3095.537109375
63,A319,generated_CVAE_centroid,247.1625518798828,8261.4140625,,1626.328125
64,A319,generated_CVAE_centroid,247.72378540039062,8315.6240234375,,1626.298828125
65,A319,generated_CVAE_centroid,249.15199279785156,8410.751953125,,2853.837890625
66,A319,generated_CVAE_centroid,250.60537719726562,8526.2109375,,3463.76953125
67,A319,generated_CVAE_centroid,250.66574096679688,8597.271484375,,2131.81640625
68,A319,generated_CVAE_centroid,250.72605895996094,8668.3310546875,,2131.787109375
69,A319,generated_CVAE_centroid,252.3554229736328,8808.3564453125,,4200.76171875
70,A319,generated_CVAE_centroid,251.3452606201172,9099.732421875,,8741.279296875
71,A319,generated_CVAE_centroid,251.49513244628906,9167.6953125,,2038.88671875
72,A319,generated_CVAE_centroid,251.6439208984375,9235.658203125,,2038.88671875
73,A319,generated_CVAE_centroid,251.92823791503906,9360.4462890625,,3743.642578125
74,A319,generated_CVAE_centroid,252.24588012695312,9427.953125,,2025.205078125
75,A319,generated_CVAE_centroid,252.56202697753906,9495.4599609375,,2025.205078125
76,A319,generated_CVAE_centroid,252.71739196777344,9657.21484375,,4852.646484375
77,A319,generated_CVAE_centroid,253.0036163330078,9708.2685546875,,1531.611328125
78,A319,generated_CVAE_centroid,253.2890167236328,9759.322265625,,1531.611328125
79,A319,generated_CVAE_centroid,253.2890167236328,9919.1630859375,,4795.224609375
80,A319,generated_CVAE_centroid,253.62290954589844,9977.416015625,,1747.587890625
81,A319,generated_CVAE_centroid,253.9558563232422,10035.669921875,,1747.6171875
82,A319,generated_CVAE_centroid,254.8896942138672,10128.4345703125,,2782.939453125
83,A319,generated_CVAE_centroid,255.18777465820312,10194.72265625,,1988.642578125
84,A319,generated_CVAE_centroid,255.48553466796875,10261.009765625,,1988.61328125
85,A319,generated_CVAE_centroid,256.78326416015625,10546.109375,,8552.98828125
86,A319,generated_CVAE_centroid,257.9187927246094,10575.619140625,,885.29296875
87,A319,generated_CVAE_centroid,259.0538635253906,10605.1298828125,,885.322265625
88,A319,generated_CVAE_centroid,260.70220947265625,10722.990234375,,3535.810546875
89,A319,generated_CVAE_centroid,262.86407470703125,10789.685546875,,2000.859375
90,A319,generated_CVAE_centroid,263.8939208984375,10818.9150390625,,876.884765625
91,A319,generated_CVAE_centroid,264.9236755371094,10848.14453125,,876.884765625
92,A319,generated_CVAE_centroid,266.89801025390625,10942.3447265625,,2826.005859375
93,A319,generated_CVAE_centroid,268.10986328125,10954.732421875,,371.630859375
94,A319,generated_CVAE_centroid,269.32159423828125,10967.1201171875,,371.630859375
95,A319,generated_CVAE_centroid,271.1966247558594,11071.890625,,3143.115234375
96,A319,generated_CVAE_centroid,272.50372314453125,11112.673828125,,1223.49609375
97,A319,generated_CVAE_centroid,273.810302734375,11153.4560546875,,1223.466796875
98,A319,generated_CVAE_centroid,275.4532165527344,11256.783203125,,3099.814453125
99,A319,generated_CVAE_centroid,277.34649658203125,11421.666015625,,4946.484375
100,A319,generated_CVAE_centroid,278.2149658203125,11471.75390625,,1502.63671875
101,A319,generated_CVAE_centroid,279.0821228027344,11521.8427734375,,1502.666015625
102,A319,generated_CVAE_centroid,280.4938659667969,11583.4658203125,,1848.69140625
103,A319,generated_CVAE_centroid,281.2992858886719,11637.310546875,,1615.341796875
104,A319,generated_CVAE_centroid,282.1028747558594,11691.154296875,,1615.3125
105,A319,generated_CVAE_centroid,283.1087951660156,11775.771484375,,2538.515625
106,A319,generated_CVAE_centroid,283.8370056152344,11823.720703125,,1438.4765625
107,A319,generated_CVAE_centroid,284.5642395019531,11871.6708984375,,1438.505859375
108,A319,generated_CVAE_centroid,285.3056640625,11959.52734375,,2635.693359375
109,A319,generated_CVAE_centroid,285.9967956542969,12022.16796875,,1879.21875
110,A319,generated_CVAE_centroid,286.68719482421875,12084.80859375,,1879.21875
111,A319,generated_CVAE_centroid,287.4589538574219,12199.9169921875,,3453.251953125
112,A319,generated_CVAE_centroid,288.8152770996094,12316.9775390625,,3511.81640625
113,A319,generated_CVAE_centroid,288.9452819824219,12344.2734375,,818.876953125
114,A319,generated_CVAE_centroid,289.07525634765625,12371.5693359375,,818.876953125
115,A319,generated_CVAE_centroid,290.4568176269531,12455.74609375,,2525.302734375
116,A319,generated_CVAE_centroid,291.2889099121094,12587.625,,3956.3671875
117,A319,generated_CVAE_centroid,291.8662414550781,12629.033203125,,1242.24609375
118,A319,generated_CVAE_centroid,292.4429016113281,12670.4404296875,,1242.216796875
119,A319,generated_CVAE_centroid,293.54443359375,12754.9619140625,,2535.64453125
120,A319,generated_CVAE_centroid,294.0154113769531,12798.0,,1291.142578125
121,A319,generated_CVAE_centroid,294.4860534667969,12841.0380859375,,1291.142578125
122,A319,generated_CVAE_centroid,295.72332763671875,12920.7861328125,,2392.44140625
123,A319,generated_CVAE_centroid,296.1524963378906,12977.529296875,,1702.294921875
124,A319,generated_CVAE_centroid,296.5805969238281,13034.271484375,,1702.265625
125,A319,generated_CVAE_centroid,297.6151428222656,13145.1904296875,,3327.568359375
126,A319,generated_CVAE_centroid,298.00701904296875,13211.1337890625,,1978.30078125
127,A319,generated_CVAE_centroid,298.3984069824219,13277.0771484375,,1978.30078125
128,A319,generated_CVAE_centroid,299.4523620605469,13282.2607421875,,155.5078125
129,A319,generated_CVAE_centroid,299.8653259277344,13389.41796875,,3214.716796875
130,A319,generated_CVAE_centroid,300.0748596191406,13437.150390625,,1431.97265625
131,A319,generated_CVAE_centroid,300.2838134765625,13484.8818359375,,1431.943359375
132,A319,generated_CVAE_centroid,300.274658203125,13621.107421875,,4086.767578125
133,A319,generated_CVAE_centroid,300.2338562011719,13660.4990234375,,1181.748046875
134,A319,generated_CVAE_centroid,300.19305419921875,13699.890625,,1181.748046875
135,A319,generated_CVAE_centroid,300.06658935546875,13812.9345703125,,3391.318359375
136,A319,generated_CVAE_centroid,299.61602783203125,13961.10546875,,4445.126953125
137,A319,generated_CVAE_centroid,299.5302734375,14032.322265625,,2136.50390625
138,A319,generated_CVAE_centroid,299.444091796875,14103.5400390625,,2136.533203125
139,A319,generated_CVAE_centroid,298.7395324707031,14218.89453125,,3460.634765625
140,A319,generated_CVAE_centroid,298.59716796875,14278.09375,,1775.9765625
141,A319,generated_CVAE_centroid,298.45477294921875,14337.2939453125,,1776.005859375
142,A319,generated_CVAE_centroid,297.02435302734375,14455.4921875,,3545.947265625
143,A319,generated_CVAE_centroid,296.7335510253906,14523.765625,,2048.203125
144,A319,generated_CVAE_centroid,296.4429626464844,14592.0390625,,2048.203125
145,A319,generated_CVAE_centroid,295.8731994628906,14719.1455078125,,3813.193359375
146,A319,generated_CVAE_centroid,295.6695251464844,14831.5908203125,,3373.359375
147,A319,generated_CVAE_centroid,295.4577331542969,14912.943359375,,2440.576171875
148,A319,generated_CVAE_centroid,295.2458190917969,14994.2958984375,,2440.576171875
149,A319,generated_CVAE_centroid,295.0567321777344,15102.544921875,,3247.470703125
150,A319,generated_CVAE_centroid,295.02313232421875,15169.09765625,,1996.58203125
151,A319,generated_CVAE_centroid,294.989990234375,15235.6513671875,,1996.611328125
152,A319,generated_CVAE_centroid,294.9302978515625,15362.892578125,,3817.236328125
153,A319,generated_CVAE_centroid,294.98291015625,15479.6162109375,,3501.708984375
154,A319,generated_CVAE_centroid,295.0933837890625,15526.05859375,,1393.271484375
155,A319,generated_CVAE_centroid,295.2033996582031,15572.5,,1393.2421875
156,A319,generated_CVAE_centroid,295.5354309082031,15695.58203125,,3692.4609375
157,A319,generated_CVAE_centroid,295.7365417480469,15755.1220703125,,1786.201171875
158,A319,generated_CVAE_centroid,295.93756103515625,15814.662109375,,1786.201171875
159,A319,generated_CVAE_centroid,296.2431945800781,15927.7587890625,,3392.900390625
160,A319,generated_CVAE_centroid,296.4680480957031,15990.953125,,1895.830078125
161,A319,generated_CVAE_centroid,296.6931457519531,16054.146484375,,1895.80078125
162,A319,generated_CVAE_centroid,297.0621032714844,16141.0693359375,,2607.685546875
163,A319,generated_CVAE_centroid,297.20037841796875,16197.890625,,1704.638671875
164,A319,generated_CVAE_centroid,297.3389587402344,16254.7109375,,1704.609375
165,A319,generated_CVAE_centroid,297.7286071777344,16352.943359375,,2946.97265625
166,A319,generated_CVAE_centroid,297.8634948730469,16416.115234375,,1895.15625
167,A319,generated_CVAE_centroid,297.99786376953125,16479.287109375,,1895.15625
168,A319,generated_CVAE_centroid,298.3223571777344,16574.205078125,,2847.5390625
169,A319,generated_CVAE_centroid,298.4761962890625,16699.44140625,,3757.08984375
170,A319,generated_CVAE_centroid,298.4097900390625,16819.666015625,,3606.73828125
171,A319,generated_CVAE_centroid,298.3424377441406,16939.890625,,3606.73828125
172,A319,generated_CVAE_centroid,298.46002197265625,17053.115234375,,3396.73828125
173,A319,generated_CVAE_centroid,298.5255432128906,17108.623046875,,1665.234375
174,A319,generated_CVAE_centroid,298.59063720703125,17164.130859375,,1665.234375
175,A319,generated_CVAE_centroid,298.7582702636719,17266.552734375,,3072.65625
176,A319,generated_CVAE_centroid,298.85516357421875,17323.421875,,1706.07421875
177,A319,generated_CVAE_centroid,298.95159912109375,17380.291015625,,1706.07421875
178,A319,generated_CVAE_centroid,298.94635009765625,17475.61328125,,2859.66796875
179,A319,generated_CVAE_centroid,299.13165283203125,17580.33203125,,3141.5625
180,A319,generated_CVAE_centroid,299.1329650878906,17638.365234375,,1740.99609375
181,A319,generated_CVAE_centroid,299.13385009765625,17696.3984375,,1740.99609375
182,A319,generated_CVAE_centroid,299.142578125,17839.69140625,,4298.7890625
183,A319,generated_CVAE_centroid,299.25982666015625,17893.82421875,,1623.984375
184,A319,generated_CVAE_centroid,299.3761291503906,17947.955078125,,1623.92578125
185,A319,generated_CVAE_centroid,298.7386169433594,18304.283203125,,10689.84375
186,A319,generated_CVAE_centroid,298.716796875,18358.568359375,,1628.5546875
187,A319,generated_CVAE_centroid,298.6949768066406,18412.853515625,,1628.5546875
188,A319,generated_CVAE_centroid,298.8189392089844,18522.6953125,,3295.25390625
189,A319,generated_CVAE_centroid,298.7255554199219,18639.7109375,,3510.46875
190,A319,generated_CVAE_centroid,298.6809997558594,18688.171875,,1453.828125
191,A319,generated_CVAE_centroid,298.636474609375,18736.634765625,,1453.88671875
192,A319,generated_CVAE_centroid,298.4508361816406,18862.93359375,,3788.96484375
193,A319,generated_CVAE_centroid,298.42376708984375,18916.376953125,,1603.30078125
194,A319,generated_CVAE_centroid,298.3957824707031,18969.8203125,,1603.30078125
195,A319,generated_CVAE_centroid,298.10546875,19096.58984375,,3803.0859375
196,A319,generated_CVAE_centroid,297.99609375,19157.71875,,1833.8671875
197,A319,generated_CVAE_centroid,297.8866882324219,19218.849609375,,1833.92578125
198,A319,generated_CVAE_centroid,297.61688232421875,19335.20703125,,3490.72265625
199,A319,generated_CVAE_centroid,295.38623046875,19727.373046875,,11764.98046875
200,A319,generated_CVAE_centroid,295.3151550292969,19778.4765625,,1533.10546875
201,A319,generated_CVAE_centroid,295.2436218261719,19829.578125,,1533.046875
202,A319,generated_CVAE_centroid,295.0297546386719,19943.376953125,,3413.96484375
0,A20N,generated_CVAE,160.42248860082447,3802.228105580881,1039.4710196595934,1768.1906427371478
1,A20N,generated_CVAE,162.52222679950498,3861.16779367212,1036.903897515659,1768.1906427371478
2,A20N,generated_CVAE,164.25635511043922,3910.4500057085074,1033.0422291613895,1478.4663610916298
3,A20N,generated_CVAE,166.19689215100632,3959.0025922739433,1035.6334286529677,1456.577596963074
4,A20N,generated_CVAE,168.50771174102337,3999.8636538320393,1035.5654173593505,1225.8318467428887
5,A20N,generated_CVAE,170.79683282330538,4046.9097495188544,1033.082169536341,1411.3828706044494
6,A20N,generated_CVAE,173.08294865681881,4091.831824061766,1030.574445829207,1347.66223628735
7,A20N,generated_CVAE,175.3990735908142,4143.264943292096,1030.0847599166525,1542.9935769099034
8,A20N,generated_CVAE,177.7417884778877,4195.747126378197,1029.1330940296302,1574.465492583018
9,A20N,generated_CVAE,180.0500886793674,4241.6447677453025,1030.1471185364958,1376.9292410131784
10,A20N,generated_CVAE,182.52588922743507,4289.362552141098,1032.416001655043,1431.5335318738582
11,A20N,generated_CVAE,185.07000996822603,4343.868175275639,1036.415770280207,1635.1686940362408
12,A20N,generated_CVAE,187.71847167841327,4398.804221899873,1048.3420446515306,1648.0813987270028
13,A20N,generated_CVAE,190.29456420133906,4477.471747985713,1074.0801315551325,2360.025782575189
14,A20N,generated_CVAE,192.81409835019042,4584.835645193844,1112.5590875937412,3220.9169162439653
15,A20N,generated_CVAE,195.33306983517704,4665.385202427747,1128.6389175284855,2416.48671701706
16,A20N,generated_CVAE,197.66563861504477,4737.066334638815,1144.1567683242724,2150.4339663320393
17,A20N,generated_CVAE,200.10565520029726,4801.744291237849,1156.3879761651265,1940.3386979710333
18,A20N,generated_CVAE,202.33988194475592,4863.693348671549,1165.2960975731667,1858.471723010993
19,A20N,generated_CVAE,204.62576373584088,4929.312946231978,1176.1811886787664,1968.5879268128588
20,A20N,generated_CVAE,206.96957827510317,4991.154136578076,1183.9390369718865,1855.2357103829593
21,A20N,generated_CVAE,209.13435112111006,5049.693190413377,1194.1939932126359,1756.1716150590423
22,A20N,generated_CVAE,211.3521514128046,5113.229249321095,1206.319440195291,1906.081767231537
23,A20N,generated_CVAE,213.5141100475335,5175.805568750816,1215.9243598104863,1877.2895828916037
24,A20N,generated_CVAE,215.52736365969346,5241.661934042276,1226.613697997749,1975.6909587438022
25,A20N,generated_CVAE,217.47752348515584,5308.531808108527,1241.644782867813,2006.0962219875391
26,A20N,generated_CVAE,219.5042152484424,5372.886214158729,1254.5824987038254,1930.6321815060674
27,A20N,generated_CVAE,221.45862224156772,5451.726760259003,1276.7748424345496,2365.2163830082204
28,A20N,generated_CVAE,223.48987077621427,5539.639591352427,1302.0113826989743,2637.384932802714
29,A20N,generated_CVAE,225.33715530427364,5625.1558738501435,1323.973565432771,2565.488474931498
30,A20N,generated_CVAE,227.131652003788,5710.474180727264,1341.940720634981,2559.549206313609
31,A20N,generated_CVAE,228.8017273586329,5790.250966368737,1360.1726752195482,2393.3035692441936
32,A20N,generated_CVAE,230.2460867417879,5870.493272626077,1375.9245152102753,2407.269187720185
33,A20N,generated_CVAE,231.67568415440698,5952.2898270322285,1384.6365894283533,2453.896632184564
34,A20N,generated_CVAE,232.8902263282983,6037.191645293743,1395.66571390256,2547.0545478454465
35,A20N,generated_CVAE,234.06911874663606,6124.167811766049,1409.5722015789286,2609.2849941691675
36,A20N,generated_CVAE,235.24423647822817,6210.779301971882,1423.9692265390947,2598.344706174974
