,typecode,generated,CAS,altitude,std,vertical_rate
76,A321,generated_CVAE_centroid,255.56565856933594,8273.52734375,,1700.244140625
77,A321,generated_CVAE_centroid,255.72222900390625,8328.2880859375,,1642.822265625
78,A321,generated_CVAE_centroid,255.87875366210938,8383.0478515625,,1642.79296875
79,A321,generated_CVAE_centroid,256.0346374511719,8437.80859375,,1642.822265625
80,A321,generated_CVAE_centroid,256.22607421875,8559.87890625,,3662.109375
81,A321,generated_CVAE_centroid,256.4153137207031,8681.94921875,,3662.109375
82,A321,generated_CVAE_centroid,256.3588562011719,8766.8818359375,,2547.978515625
83,A321,generated_CVAE_centroid,256.4626159667969,8832.916015625,,1981.025390625
84,A321,generated_CVAE_centroid,256.56683349609375,8898.951171875,,1981.0546875
85,A321,generated_CVAE_centroid,256.6084899902344,8965.5458984375,,1997.841796875
86,A321,generated_CVAE_centroid,257.1440734863281,9069.3388671875,,3113.7890625
87,A321,generated_CVAE_centroid,257.6775207519531,9173.1318359375,,3113.7890625
88,A321,generated_CVAE_centroid,258.2083435058594,9276.9248046875,,3113.7890625
89,A321,generated_CVAE_centroid,258.7370300292969,9380.7177734375,,3113.7890625
90,A321,generated_CVAE_centroid,260.0205383300781,9432.51953125,,1554.052734375
91,A321,generated_CVAE_centroid,258.3138732910156,9615.732421875,,5496.38671875
92,A321,generated_CVAE_centroid,259.1298522949219,9623.3232421875,,227.724609375
93,A321,generated_CVAE_centroid,259.9458312988281,9630.9140625,,227.724609375
94,A321,generated_CVAE_centroid,261.09857177734375,9782.720703125,,4554.19921875
95,A321,generated_CVAE_centroid,261.6907043457031,9855.658203125,,2188.125
96,A321,generated_CVAE_centroid,262.2143859863281,9911.9765625,,1689.55078125
97,A321,generated_CVAE_centroid,262.7365417480469,9968.294921875,,1689.55078125
98,A321,generated_CVAE_centroid,262.84820556640625,10014.837890625,,1396.2890625
99,A321,generated_CVAE_centroid,263.8182678222656,10114.4501953125,,2988.369140625
100,A321,generated_CVAE_centroid,264.78533935546875,10214.0625,,2988.369140625
101,A321,generated_CVAE_centroid,265.2763671875,10313.435546875,,2981.19140625
102,A321,generated_CVAE_centroid,271.15814208984375,10328.833984375,,461.953125
103,A321,generated_CVAE_centroid,272.1541748046875,10355.9580078125,,813.720703125
104,A321,generated_CVAE_centroid,273.5806884765625,10419.15234375,,1895.830078125
105,A321,generated_CVAE_centroid,275.0050048828125,10482.3466796875,,1895.830078125
106,A321,generated_CVAE_centroid,276.4540710449219,10494.09765625,,352.529296875
107,A321,generated_CVAE_centroid,278.0161437988281,10564.572265625,,2114.23828125
108,A321,generated_CVAE_centroid,279.57464599609375,10635.046875,,2114.23828125
109,A321,generated_CVAE_centroid,280.5770568847656,10622.4169921875,,-378.896484375
110,A321,generated_CVAE_centroid,281.6999816894531,10668.1298828125,,1371.38671875
111,A321,generated_CVAE_centroid,282.8216857910156,10713.841796875,,1371.357421875
112,A321,generated_CVAE_centroid,283.94219970703125,10759.5546875,,1371.38671875
113,A321,generated_CVAE_centroid,285.32257080078125,10810.5771484375,,1530.673828125
114,A321,generated_CVAE_centroid,286.7008361816406,10861.599609375,,1530.673828125
115,A321,generated_CVAE_centroid,288.07794189453125,10912.6220703125,,1530.673828125
116,A321,generated_CVAE_centroid,288.85052490234375,10979.0771484375,,1993.65234375
117,A321,generated_CVAE_centroid,292.4567565917969,11009.107421875,,900.908203125
118,A321,generated_CVAE_centroid,296.0622253417969,11039.1376953125,,900.908203125
119,A321,generated_CVAE_centroid,296.7898254394531,11068.9248046875,,893.61328125
120,A321,generated_CVAE_centroid,298.3219299316406,11098.509765625,,887.548828125
121,A321,generated_CVAE_centroid,299.8531188964844,11128.09375,,887.51953125
122,A321,generated_CVAE_centroid,301.11553955078125,11154.76953125,,800.2734375
123,A321,generated_CVAE_centroid,302.26361083984375,11197.140625,,1271.1328125
124,A321,generated_CVAE_centroid,303.4102478027344,11239.5126953125,,1271.162109375
125,A321,generated_CVAE_centroid,304.5560607910156,11281.8837890625,,1271.1328125
126,A321,generated_CVAE_centroid,305.6028747558594,11344.75390625,,1886.103515625
127,A321,generated_CVAE_centroid,306.648193359375,11407.6240234375,,1886.103515625
128,A321,generated_CVAE_centroid,307.691650390625,11470.494140625,,1886.103515625
129,A321,generated_CVAE_centroid,308.11517333984375,11506.6572265625,,1084.892578125
130,A321,generated_CVAE_centroid,308.8350830078125,11602.421875,,2872.939453125
131,A321,generated_CVAE_centroid,309.552490234375,11698.185546875,,2872.91015625
132,A321,generated_CVAE_centroid,315.03131103515625,11905.6318359375,,6223.388671875
133,A321,generated_CVAE_centroid,315.4639892578125,11921.6806640625,,481.46484375
134,A321,generated_CVAE_centroid,316.1696472167969,11973.771484375,,1562.724609375
135,A321,generated_CVAE_centroid,316.8741149902344,12025.8623046875,,1562.724609375
136,A321,generated_CVAE_centroid,317.577880859375,12077.953125,,1562.724609375
137,A321,generated_CVAE_centroid,318.0435791015625,12184.0400390625,,3182.607421875
138,A321,generated_CVAE_centroid,318.5073547363281,12290.126953125,,3182.607421875
139,A321,generated_CVAE_centroid,318.9586486816406,12308.060546875,,538.0078125
140,A321,generated_CVAE_centroid,319.0314025878906,12373.1669921875,,1953.193359375
141,A321,generated_CVAE_centroid,319.1041564941406,12438.2744140625,,1953.22265625
142,A321,generated_CVAE_centroid,319.1760559082031,12503.380859375,,1953.193359375
143,A321,generated_CVAE_centroid,319.38067626953125,12589.4736328125,,2582.783203125
144,A321,generated_CVAE_centroid,319.5847473144531,12675.5673828125,,2582.8125
145,A321,generated_CVAE_centroid,319.7874755859375,12761.66015625,,2582.783203125
146,A321,generated_CVAE_centroid,321.33367919921875,12683.216796875,,-2353.30078125
147,A321,generated_CVAE_centroid,322.8825988769531,12604.7734375,,-2353.30078125
148,A321,generated_CVAE_centroid,324.43414306640625,12526.3310546875,,-2353.271484375
149,A321,generated_CVAE_centroid,325.9887390136719,12447.8876953125,,-2353.30078125
150,A321,generated_CVAE_centroid,326.1934814453125,12448.2099609375,,9.66796875
151,A321,generated_CVAE_centroid,326.2110595703125,12554.736328125,,3195.791015625
152,A321,generated_CVAE_centroid,326.22747802734375,12661.2626953125,,3195.791015625
153,A321,generated_CVAE_centroid,326.51153564453125,12696.37890625,,1053.486328125
154,A321,generated_CVAE_centroid,326.43084716796875,12793.416015625,,2911.11328125
155,A321,generated_CVAE_centroid,326.3493347167969,12890.4541015625,,2911.142578125
156,A321,generated_CVAE_centroid,326.35693359375,12911.103515625,,619.482421875
157,A321,generated_CVAE_centroid,326.1018981933594,13066.0986328125,,4649.853515625
158,A321,generated_CVAE_centroid,325.84588623046875,13221.09375,,4649.853515625
159,A321,generated_CVAE_centroid,325.9671325683594,13240.1875,,572.8125
160,A321,generated_CVAE_centroid,325.85870361328125,13320.5234375,,2410.078125
161,A321,generated_CVAE_centroid,325.7498474121094,13400.8583984375,,2410.048828125
162,A321,generated_CVAE_centroid,325.61529541015625,13459.142578125,,1748.525390625
163,A321,generated_CVAE_centroid,322.2616882324219,13910.3740234375,,13536.943359375
164,A321,generated_CVAE_centroid,321.9090270996094,14016.205078125,,3174.931640625
165,A321,generated_CVAE_centroid,321.5560302734375,14122.03515625,,3174.90234375
166,A321,generated_CVAE_centroid,321.45947265625,14193.4599609375,,2142.744140625
167,A321,generated_CVAE_centroid,321.3625183105469,14264.8857421875,,2142.7734375
168,A321,generated_CVAE_centroid,321.2651062011719,14336.310546875,,2142.744140625
169,A321,generated_CVAE_centroid,321.2776794433594,14412.5546875,,2287.32421875
170,A321,generated_CVAE_centroid,321.2894592285156,14488.7978515625,,2287.294921875
171,A321,generated_CVAE_centroid,321.3012390136719,14565.0419921875,,2287.32421875
172,A321,generated_CVAE_centroid,320.9889831542969,14650.6337890625,,2567.75390625
173,A321,generated_CVAE_centroid,320.67724609375,14736.2255859375,,2567.75390625
174,A321,generated_CVAE_centroid,320.36517333984375,14821.8173828125,,2567.75390625
175,A321,generated_CVAE_centroid,319.0076904296875,14877.640625,,1674.697265625
176,A321,generated_CVAE_centroid,317.6517639160156,14933.4638671875,,1674.697265625
177,A321,generated_CVAE_centroid,316.2978515625,14989.287109375,,1674.697265625
178,A321,generated_CVAE_centroid,314.9460144042969,15045.1103515625,,1674.697265625
179,A321,generated_CVAE_centroid,314.5445556640625,15123.4150390625,,2349.140625
180,A321,generated_CVAE_centroid,314.1434326171875,15201.7197265625,,2349.140625
181,A321,generated_CVAE_centroid,313.7425842285156,15280.0244140625,,2349.140625
182,A321,generated_CVAE_centroid,313.79742431640625,15345.642578125,,1968.544921875
183,A321,generated_CVAE_centroid,313.8518981933594,15411.259765625,,1968.515625
184,A321,generated_CVAE_centroid,313.9058837890625,15476.8779296875,,1968.544921875
185,A321,generated_CVAE_centroid,313.9212646484375,15553.7236328125,,2305.37109375
186,A321,generated_CVAE_centroid,313.93621826171875,15630.5703125,,2305.400390625
187,A321,generated_CVAE_centroid,313.95074462890625,15707.416015625,,2305.37109375
188,A321,generated_CVAE_centroid,313.8689270019531,15770.90625,,1904.70703125
189,A321,generated_CVAE_centroid,313.7866516113281,15834.3955078125,,1904.677734375
190,A321,generated_CVAE_centroid,313.7043151855469,15897.8857421875,,1904.70703125
191,A321,generated_CVAE_centroid,312.6596374511719,16047.83984375,,4498.623046875
192,A321,generated_CVAE_centroid,311.61651611328125,16197.7939453125,,4498.623046875
193,A321,generated_CVAE_centroid,310.5757141113281,16347.748046875,,4498.623046875
194,A321,generated_CVAE_centroid,310.5047302246094,16419.947265625,,2165.9765625
195,A321,generated_CVAE_centroid,310.4337463378906,16492.146484375,,2165.9765625
196,A321,generated_CVAE_centroid,310.3623352050781,16564.345703125,,2165.9765625
197,A321,generated_CVAE_centroid,310.33837890625,16569.43359375,,152.63671875
198,A321,generated_CVAE_centroid,310.1782531738281,16668.9453125,,2985.3515625
199,A321,generated_CVAE_centroid,310.0176086425781,16768.458984375,,2985.41015625
200,A321,generated_CVAE_centroid,309.85858154296875,16834.421875,,1978.88671875
201,A321,generated_CVAE_centroid,309.699462890625,16900.3828125,,1978.828125
202,A321,generated_CVAE_centroid,309.5402526855469,16966.345703125,,1978.88671875
203,A321,generated_CVAE_centroid,309.60723876953125,17031.234375,,1946.66015625
204,A321,generated_CVAE_centroid,309.67376708984375,17096.123046875,,1946.66015625
205,A321,generated_CVAE_centroid,309.7398681640625,17161.01171875,,1946.66015625
206,A321,generated_CVAE_centroid,309.9519958496094,17331.41796875,,5112.1875
207,A321,generated_CVAE_centroid,310.16058349609375,17501.822265625,,5112.12890625
208,A321,generated_CVAE_centroid,310.0747985839844,17576.9296875,,2253.22265625
209,A321,generated_CVAE_centroid,309.9881591796875,17652.0390625,,2253.28125
210,A321,generated_CVAE_centroid,309.90191650390625,17727.146484375,,2253.22265625
211,A321,generated_CVAE_centroid,309.93389892578125,17784.548828125,,1722.0703125
212,A321,generated_CVAE_centroid,309.9654541015625,17841.94921875,,1722.01171875
213,A321,generated_CVAE_centroid,309.99658203125,17899.3515625,,1722.0703125
214,A321,generated_CVAE_centroid,309.9259033203125,17991.875,,2775.703125
215,A321,generated_CVAE_centroid,309.8543701171875,18084.3984375,,2775.703125
216,A321,generated_CVAE_centroid,309.7659912109375,18146.4609375,,1861.875
217,A321,generated_CVAE_centroid,309.67755126953125,18208.521484375,,1861.81640625
218,A321,generated_CVAE_centroid,309.58868408203125,18270.58203125,,1861.81640625
219,A321,generated_CVAE_centroid,309.49981689453125,18332.64453125,,1861.875
220,A321,generated_CVAE_centroid,309.2469177246094,18518.859375,,5586.4453125
221,A321,generated_CVAE_centroid,308.9925537109375,18705.07421875,,5586.4453125
222,A321,generated_CVAE_centroid,308.9558410644531,18760.6875,,1668.3984375
223,A321,generated_CVAE_centroid,308.9195251464844,18816.30078125,,1668.3984375
224,A321,generated_CVAE_centroid,308.8823547363281,18871.916015625,,1668.45703125
225,A321,generated_CVAE_centroid,308.84521484375,18927.529296875,,1668.3984375
226,A321,generated_CVAE_centroid,308.73291015625,19026.3515625,,2964.66796875
227,A321,generated_CVAE_centroid,308.6192321777344,19125.173828125,,2964.66796875
228,A321,generated_CVAE_centroid,308.5681457519531,19177.767578125,,1577.8125
229,A321,generated_CVAE_centroid,308.5161437988281,19230.36328125,,1577.87109375
230,A321,generated_CVAE_centroid,308.4645690917969,19282.95703125,,1577.8125
231,A321,generated_CVAE_centroid,308.4125671386719,19335.55078125,,1577.8125
232,A321,generated_CVAE_centroid,308.3132019042969,19414.234375,,2360.5078125
233,A321,generated_CVAE_centroid,308.2133483886719,19492.91796875,,2360.5078125
234,A321,generated_CVAE_centroid,308.113037109375,19571.6015625,,2360.5078125
235,A321,generated_CVAE_centroid,308.46881103515625,19667.529296875,,2877.83203125
236,A321,generated_CVAE_centroid,308.8224182128906,19763.45703125,,2877.83203125
237,A321,generated_CVAE_centroid,309.1747741699219,19859.384765625,,2877.83203125
238,A321,generated_CVAE_centroid,309.04779052734375,19931.35546875,,2159.12109375
0,A319,generated_CVAE,161.41356200865474,3626.5809056538656,768.569234001883,990.026517201619
1,A319,generated_CVAE,163.49285827391597,3659.581789560586,769.9996242925379,990.026517201619
2,A319,generated_CVAE,164.91516591267413,3701.992581654744,770.4440215357092,1272.3237628247364
3,A319,generated_CVAE,166.71139576923417,3762.4822439170744,769.1920282635816,1814.6898678699172
4,A319,generated_CVAE,169.07186247737533,3795.817328395614,767.1921007166833,1000.0525343561746
5,A319,generated_CVAE,171.16143743675875,3844.354816727849,765.4737737069237,1456.1246499670558
6,A319,generated_CVAE,173.1531434269794,3894.5340335953188,762.9274215241774,1505.3765060240964
7,A319,generated_CVAE,175.23020159863086,3948.000360328031,764.2998041338598,1603.989801981363
8,A319,generated_CVAE,177.1971084717287,3993.2535944559486,764.446196894762,1357.5970238375376
9,A319,generated_CVAE,179.52998149825865,4034.2848527900665,762.5787258415018,1230.9377500235316
10,A319,generated_CVAE,182.1254751366305,4085.7422193657444,764.4078614871845,1543.7209972703313
11,A319,generated_CVAE,184.63442800131187,4142.344771664784,763.3215848076334,1698.0765689711973
12,A319,generated_CVAE,187.12773120068164,4191.159012514903,768.1359073017156,1464.427225503577
13,A319,generated_CVAE,189.1042841715985,4248.9897941374875,773.6439221570149,1734.9234486775226
14,A319,generated_CVAE,191.16380806428842,4311.130711812092,774.2303933356004,1864.2275302381402
15,A319,generated_CVAE,193.13966280772505,4365.67715343797,766.4283017898291,1636.3932487763554
16,A319,generated_CVAE,195.14777077058233,4418.401648586534,772.958462596245,1581.7348544568902
17,A319,generated_CVAE,197.35459627205108,4470.073660854355,774.9474306215059,1550.1603680346386
18,A319,generated_CVAE,199.5968556231763,4516.299047753514,764.4709038995532,1386.7616069747742
19,A319,generated_CVAE,201.8603669438496,4568.972021876569,759.3062759435736,1580.1892236916415
20,A319,generated_CVAE,204.06227258889072,4619.503787121141,746.1107201822881,1515.9529573371613
21,A319,generated_CVAE,206.23422483268033,4670.854743681758,733.4638831252826,1540.5286968185242
22,A319,generated_CVAE,208.44940501140303,4722.405935264495,726.7708477439627,1546.535747482116
23,A319,generated_CVAE,210.61303000086284,4780.1770573504955,719.2065151483523,1733.1336625800075
24,A319,generated_CVAE,212.58225556645527,4851.541202897528,723.5548714854635,2140.9243664109563
25,A319,generated_CVAE,214.67126458715722,4927.843034736603,724.2436648137732,2289.0549551722515
26,A319,generated_CVAE,216.75460487580204,4998.068827556319,730.0069118469547,2106.7737845914908
27,A319,generated_CVAE,218.98994173103546,5089.4291707847015,751.6639440725218,2740.8102968514686
